9.704664359713915
16.800588418808392
22.96967718117653
28.3590966677299
33.22789369120473
37.540125006498485
40.81205496032022
43.69595040652462
46.45797980529531
48.814980354933994
50.92416997000099
52.94716105178833
54.66297925131916
56.355090683390415
57.93373196389915
59.416684577120414
60.74124552802458
62.018142895802555
63.205405835396824
64.35808953674766
65.42425574383303
66.43096911580744
67.38454244265351
68.29708618833108
69.18049087999609
70.01981002072021
70.83238883018933
71.6187549143226
72.36348801663394
73.05434714429171
73.71244091690374
74.36058878685566
74.96320381701007
75.54978600486831
76.11980747920467
76.66343524997474
77.16922166634602
77.65708026995001
78.13850961160836
78.61077593790236
79.06752285878416
79.5123588705281
79.93086019967389
80.32907553836795
80.71405014571815
81.08915353267435
81.45116238434056
81.80275366116972
82.14281186628803
82.46468633334725
82.78370338399549
83.09650832314031
83.39249099099727
83.6814455906101
83.96557598870218
84.23701180014486
84.50653325355512
84.76500579906818
85.0187763928468
85.26355735244739
85.50406348495541
85.74332638642007
85.97373487565602
86.19526700710813
86.40898782296462
86.61621306254168
86.81925573384586
87.01603834944156
87.20889094366242
87.39752342224652
87.58450048792719
87.76558347070036
87.94314557222889
88.11804364520528
88.28380186481428
88.44769578688896
88.60915790080396
88.76427432424657
88.91188729820509
89.05506336381049
89.19715759146457
89.33831078095061
89.47848519542228
89.61422153830986
89.74806868072434
89.88046501416063
90.01062226425087
90.13649535379409
90.25932351354228
90.38090799926422
90.4979424611555
90.61281605166629
90.7260602347289
90.83694587461488
90.94594768362201
91.05287091767228
91.15706689215081
91.26107370768159
91.36232998773566
91.46285724395078
91.56125897319792
91.65622759572727
91.75036168104948
91.84197831994373
91.93276338782563
92.02245061262589
92.10898974229241
92.19450695441303
92.27906894854775
92.36131851143064
92.44047693682373
92.51907080626208
92.59753147671394
92.67441463200842
92.75081618146467
92.8261250174859
92.89980331016847
92.97251650295168
93.04448166732914
93.11516329574505
93.18470573980025
93.25392185132723
93.32225218656693
93.38965824171132
93.45634592305613
93.52087249681651
93.58443191165222
93.64759653961286
93.70988990800221
93.77041893236161
93.83077779918638
93.8902258963637
93.94905667009762
94.00770867581842
94.06584276497692
94.12352589816302
94.18006280944851
94.23553925721099
94.28905628923616
94.34164882596902
94.39415814725677
94.44518384059973
94.49548091969669
94.54558870591624
94.59545998867478
94.64456697810166
94.69312073606841
94.74140536955275
94.7888067516548
94.83564188145832
94.88230177711844
94.92863456560549
94.97456393815949
95.01960192613032
95.0644826658488
95.10875365848219
95.15242109200287
95.19516594258754
95.23766386460225
95.27986510464162
95.32141645808906
95.36238016414212
95.40246254171974
95.44225077003522
95.48165884374001
95.52070820060926
95.55929345873604
95.59727111372243
95.63516103006519
95.67255496443778
95.70949642118721
95.74601149002231
95.78239281695568
95.81838027820079
95.85384450097771
95.88913429787787
95.9238631426698
95.95845886693594
95.99260357293046
96.02636814271709
96.06007754332003
96.09310024599394
96.12593573177558
96.15852646655004
96.1908209190229
96.22294783216311
96.25467776110928
96.28629526090512
96.31738951550197
96.34834320327128
96.37893983966686
96.40926731605872
96.43950834612717
96.46966521915724
96.49933593991598
96.52891059681774
96.55825777012427
96.58752502085423
96.61630024873084
96.64473477010523
96.67293139572224
96.70083842135136
96.72841187764324
96.75565933862421
96.78260286499932
96.80937359913338
96.83588560807375
96.86231832194912
96.88850661125947
96.91445170279411
96.94030739459916
96.96599967491896
96.99147337348354
97.01675457229656
97.04198355533467
97.06693984795648
97.09179151145436
97.11639900641069
97.14079449915968
97.16498080833772
97.18907762304275
97.21312201556192
97.23694899720434
97.26063433623915
97.2838921451339
97.30702303782502
97.33003584431381
97.3528445190116
97.37560285319057
97.39788047474185
97.42006677592103
97.44211101044112
97.46389766826617
97.48556331265948
97.5070797060144
97.52849919313361
97.54978470622648
97.57082195471423
97.59179745733822
97.6124936024415
97.63296599835986
97.65339312436369
97.67352454952415
97.69362303195025
97.71352268756864
97.7332857518388
97.75286849651185
97.772241320383
97.79152716045884
97.81070442612378
97.82985861876344
97.84876638976742
97.86756764657231
97.88620687584763
97.90479162740937
97.92325343247606
97.94162301660752
97.95993763468124
97.97812569656786
97.9961123298184
98.01386790490534
98.03153677835753
98.04913299272316
98.06652127966461
98.08386413884476
98.1011286756969
98.11826723926586
98.13527088639069
98.15220093780079
98.16900148464258
98.18569365983042
98.20233888912117
98.218759450735
98.23510761803983
98.2513734234687
98.26756247311397
98.28365160015422
98.29963598453563
98.31551927144983
98.33125445147748
98.3469282251457
98.3624179386692
98.37779883813405
98.39310563203355
98.4083095133094
98.42331057972963
98.43827707287096
98.45309999632697
98.46786738944384
98.48248012761209
98.49694536427768
98.5112687449246
98.5255410431274
98.53974799100858
98.55392289079913
98.56797210862999
98.58179587183663
98.59559309619058
98.60927722267267
98.62287476125927
98.63645428313163
98.64990520094173
98.6632669229952
98.6765012033906
98.68957138428115
98.70259033882559
98.71550661762954
98.72831778065019
98.74106934286628
98.75379112851773
98.7664249973332
98.77901100478526
98.79148407802808
98.80384030880472
98.81610248317911
98.82825920680234
98.84036191384399
98.85235865983354
98.86430087515524
98.87619575243633
98.88798296634798
98.89968896314743
98.91133845459056
98.9229483587341
98.93440141415738
98.94582311052439
98.95706376543785
98.96819129900474
98.97924530777588
98.99028838329119
99.001294263541
99.0121917468542
99.02302405358525
99.03378362351847
99.04448406057865
99.05510455700886
99.0656974570088
99.07620243929132
99.08654449487928
99.09676951807994
99.10697410272947
99.11705867923202
99.1270851499171
99.13704492597091
99.14698221932629
99.15679471658495
99.1665542306995
99.17623734991673
99.1857897917292
99.19524427549274
99.20462409754329
99.21399637151424
99.22324567701152
99.23240442188113
99.24154409868741
99.250611517439
99.25961903136111
99.26855607898426
99.27747167501005
99.28629781401534
99.29503060553218
99.30366156491637
99.31221910421485
99.32073487930796
99.32919508634235
99.3375263683264
99.34582416549011
99.35407403566553
99.36226518707618
99.37037422402328
99.3784645389411
99.38642540276423
99.39437223530054
99.40223484778375
99.41004096143028
99.41778348366178
99.42544250839413
99.4330229000405
99.44048386442151
99.44786844066279
99.45522535320869
99.46250691479483
99.46977831631688
99.47698498748382
99.484126627775
99.49120720639564
99.4981723722289
99.5050968747579
99.51192683687583
99.51872067621831
99.52542653576263
99.53204998108401
99.5385742436264
99.54499449296755
99.5513655324976
99.55771089095737
99.56391416694098
99.57004282583391
99.57607472825259
99.58206755674027
99.5880043610178
99.59387735147554
99.5997394199724
99.60547804147464
99.61115058121511
99.61678796273151
99.62234961180249
99.62783974069517
99.63331362227443
99.63876092245381
99.64409393756131
99.6493694974204
99.65462426624698
99.65984408998256
99.6650292982843
99.67013078700006
99.67516889093872
99.68014443360566
99.68505117208043
99.68992125447626
99.69471547143797
99.69943629449244
99.70410236386739
99.70874662529538
99.71330678456545
99.71779772709098
99.72216907485966
99.72646172837098
99.73072262870052
99.73496119003644
99.73917861382246
99.74335708729024
99.74749579081303
99.75158040897475
99.75560909361614
99.75946796789017
99.76329316761864
99.76710735702288
99.77089574077841
99.7746281225075
99.77833554702642
99.78199456418312
99.78557105235315
99.78910684765118
99.79263215799922
99.79611915776134
99.79957421399688
99.8030125710801
99.80635282704911
99.8096527450204
99.81287259286886
99.8160665281542
99.81923060914572
99.82233191500181
99.82537283809624
99.82838844053167
99.83137906273963
99.83430034765965
99.837186994368
99.8400388394744
99.84284534656625
99.84563608662707
99.8483878187628
99.85108235152711
99.85365961582323
99.85618882217688
99.85870511928016
99.86118794525045
99.86365670159569
99.86609234796094
99.86852376026143
99.87094866196638
99.87332124350316
99.87565637769605
99.87797808590783
99.88022992645608
99.88246644879244
99.8846782936284
99.88682153218781
99.88895107766628
99.89105781483632
99.89314344136592
99.89518115229062
99.89719012609696
99.8991765754069
99.90113902802983
99.90309049583149
99.90498645833092
99.90683140664103
99.90865006745923
99.91046031640094
99.91225604952531
99.91401489173128
99.91575588715614
99.91739172316848
99.91900903270057
99.92061986969289
99.92221026361486
99.92376417411766
99.92528476841164
99.92680147239216
99.92829942382487
99.92977527092786
99.93123309939286
99.93266856659632
99.93408627433345
99.93548248874859
99.93686146077837
99.93822891801022
99.93956223147325
99.94087262586501
99.94212749902947
99.9433656344615
99.94458416269744
99.94578431723788
99.94697557294955
99.94815323466058
99.94932630909955
99.95046419024827
99.9515958750724
99.95272051132439
99.95382077225284
99.9549144750254
99.95597148232599
99.95702532274319
99.95804852577092
99.95905071748508
99.96000820396296
99.96094545225087
99.9618714867966
99.96279371234093
99.96368087774259
99.96456185765294
99.96542108696596
99.96623710550021
99.96703409677355
99.96782081590965
99.96859420974808
99.96935859856889
99.97011635192477
99.97086954640028
99.97160640737555
99.97233332825525
99.9730481946216
99.97374435710749
99.97443246883941
99.975104005144
99.97576958674013
99.97642338791242
99.97707039930177
99.97768438963936
99.97827712862775
99.97884985219277
99.97941757658269
99.97997307466993
99.98050801264144
99.98103508562993
99.98155334090171
99.98205726326862
99.9825568166921
99.98305008580677
99.98354017344215
99.98402123774926
99.98449083922858
99.9849531680658
99.98540862663087
99.98582845509362
99.98624694491849
99.98664821779123
99.9870483733499
99.98744288666296
99.98782286207145
99.98820094755287
99.98853216533891
99.98885595302846
99.98917721179977
99.98949473108266
99.98980668902654
99.99011490539446
99.99041748721442
99.99071870138434
99.99101577171857
99.9913113650954
99.9916038234786
99.99188420044095
99.99214704598707
99.99240203957918
99.99263820995786
99.99286975682438
99.99309605317819
99.99332052794398
99.99354129707253
99.99375641250793
99.99397107635087
99.99418128030302
99.99438545738646
99.99457337227729
99.99475987854855
99.99494509838878
99.99512954430165
99.9953095813345
99.99548501440108
99.99564685808012
99.99580739879096
99.99595774604614
99.99610385182422
99.99624518208314
99.99638401694982
99.99651583737958
99.99664616131746
99.99677462592786
99.99689930981614
99.99701123014066
99.99711907075026
99.997223865686
99.99732802394746
99.99743159875685
99.99752972118775
99.997626361699
99.99771981096998
99.99781138552571
99.99790236404948
99.9979922699492
99.99807980863777
99.99816312321674
99.99824073634872
99.99831523285074
99.9983874168514
99.99845408023914
99.99852005322568
99.99858374392092
99.99864629998262
99.99870883776958
99.99876793034488
99.99882621895404
99.9988829072704
99.99893900380515
99.99899182532607
99.9990440501098
99.99909179824384
99.99913896479808
99.99918557842852
99.99922880596884
99.99927084965672
99.99931149706961
99.99934988584131
99.99938609884295
99.99942176503504
99.99945299669008
99.99948267976973
99.99951052127743
99.99953778935286
99.99956353784928
99.99958909280295
99.99961322161212
99.99963679218709
99.99965978627479
99.99968232149732
99.99970382104661
99.99972407466632
99.99974421866108
99.99976383548864
99.99978150952387
99.99979863239395
99.99981373173989
99.9998287035686
99.99984236369185
99.99985589415135
99.99986869953517
99.99987940450734
99.9998888534713
99.99989763738982
99.99990596389473
99.99991413199675
99.99992098087225
99.99992770455997
99.99993412561722
99.99994008450453
99.99994562476353
99.99995028594377
99.99995487948219
99.99995894470878
99.99996288054913
99.99996648510545
99.99997005448708
99.99997329470388
99.99997638231693
99.99997938714769
99.99998227786394
99.99998468036947
99.99998656503193
99.99998833761121
99.99999000060133
99.99999162107581
99.99999273609026
99.99999376677111
99.99999477661305
99.99999564108425
99.9999964368846
99.99999712852178
99.99999781704565
99.99999836026268
99.99999885684886
99.99999922667102
99.99999952870562
99.9999997227134
99.99999980945178
99.99999988027068
99.99999994949683
99.99999997484747
99.9999999984694
100.0
100.0
100.0
100.0
100.0
